5800	0
5801	1
5802	0
5803	0
5804	0
5805	1
5806	1
5807	0
5808	0
5809	1
5810	1
5811	0
5812	1
5813	1
5814	0
5815	1
5816	0
5817	0
5818	0
5819	0
5820	1
5821	0
5822	2
5823	1
5824	0
5825	0
5826	0
5827	0
5828	0
5829	0
5830	0
5831	0
5832	0
5833	1
5834	0
5835	0
5836	3
5837	2
5838	4
5839	7
5840	11
5841	10
5842	18
5843	19
5844	23
5845	23
5846	24
5847	11
5848	9
5849	9
5850	6
5851	4
5852	5
5853	1
5854	2
5855	2
5856	0
5857	0
5858	0
5859	1
5860	0
5861	0
5862	0
5863	0
5864	0
5865	0
5866	1
5867	1
5868	1
5869	2
5870	2
5871	0
5872	0
5873	2
5874	2
5875	1
5876	1
5877	0
5878	3
5879	0
5880	1
5881	0
5882	0
5883	1
5884	2
5885	1
5886	1
5887	1
5888	0
5889	0
5890	0
5891	1
5892	1
5893	0
5894	0
5895	0
5896	2
5897	0
5898	0
5899	0
5900	0
5901	0
5902	0
5903	1
5904	0
5905	0
5906	1
5907	0
5908	0
5909	0
5910	1
5911	2
5912	1
5913	1
5914	1
5915	0
5916	1
5917	0
5918	1
5919	1
5920	0
5921	1
5922	0
5923	0
5924	0
5925	1
5926	0
5927	3
5928	0
5929	0
5930	0
5931	1
5932	0
5933	0
5934	1
5935	0
5936	0
5937	1
5938	0
5939	0
5940	0
5941	0
5942	0
5943	0
5944	0
5945	1
5946	0
5947	0
5948	1
5949	1
5950	0
5951	0
5952	0
5953	1
5954	0
5955	0
5956	0
5957	1
5958	0
5959	0
5960	0
5961	1
5962	0
5963	0
5964	2
5965	0
5966	0
5967	1
5968	1
5969	0
5970	0
5971	0
5972	0
5973	3
5974	0
5975	0
5976	0
5977	0
5978	0
5979	0
5980	0
5981	0
5982	1
5983	0
5984	1
5985	0
5986	0
5987	0
5988	1
5989	1
5990	1
5991	0
5992	0
5993	0
5994	0
5995	0
5996	0
5997	2
5998	0
5999	1
6000	0
6001	0
6002	0
6003	1
6004	0
6005	0
6006	0
6007	0
6008	0
6009	2
6010	0
6011	0
6012	0
6013	1
6014	0
6015	1
6016	0
6017	0
6018	0
6019	1
6020	1
6021	0
6022	1
6023	0
6024	2
6025	0
6026	1
6027	1
6028	1
6029	0
6030	1
6031	1
6032	1
6033	3
6034	0
6035	4
6036	1
6037	3
6038	2
6039	4
6040	2
6041	1
6042	0
6043	2
6044	1
6045	0
6046	0
6047	0
6048	0
6049	0
6050	2
6051	1
6052	0
6053	1
6054	0
6055	0
6056	0
6057	0
6058	0
6059	1
6060	1
6061	0
6062	0
6063	0
6064	0
6065	0
6066	0
6067	1
6068	0
6069	0
6070	0
6071	0
6072	0
6073	0
6074	0
6075	1
6076	0
6077	0
6078	0
6079	0
6080	0
6081	0
6082	0
6083	1
6084	0
6085	1
6086	0
6087	0
6088	2
6089	0
6090	0
6091	1
6092	0
6093	0
6094	0
6095	0
6096	1
6097	0
6098	0
6099	1
6100	0
6101	0
6102	1
6103	0
6104	0
6105	0
6106	1
6107	0
6108	0
6109	2
6110	1
6111	0
6112	2
6113	2
6114	1
6115	0
6116	0
6117	0
6118	0
6119	0
6120	0
6121	0
6122	1
6123	0
6124	1
6125	0
6126	0
6127	0
6128	0
6129	0
6130	0
6131	1
6132	1
6133	1
6134	0
6135	1
6136	2
6137	1
6138	0
6139	1
6140	1
6141	0
6142	0
6143	0
6144	1
6145	0
6146	0
6147	0
6148	0
6149	2
6150	0
6151	2
6152	0
6153	1
6154	0
6155	0
6156	0
6157	1
6158	1
6159	0
6160	1
6161	0
6162	1
6163	0
6164	0
6165	0
6166	0
6167	0
6168	0
6169	0
6170	0
6171	0
6172	1
6173	0
6174	0
6175	1
6176	1
6177	2
6178	0
6179	1
6180	0
6181	0
6182	0
6183	2
6184	0
6185	0
6186	0
6187	2
6188	1
6189	0
6190	1
6191	0
6192	0
6193	0
6194	1
6195	0
6196	1
6197	0
6198	1
6199	0
6200	0
6201	1
6202	0
6203	0
6204	0
6205	1
6206	1
6207	0
6208	2
6209	4
6210	6
6211	8
6212	12
6213	6
6214	13
6215	9
6216	11
6217	18
6218	11
6219	9
6220	7
6221	3
6222	4
6223	5
6224	2
6225	1
6226	2
6227	2
6228	0
6229	0
6230	0
6231	0
6232	0
6233	0
6234	1
6235	0
6236	1
6237	0
6238	0
6239	0
6240	0
6241	2
6242	0
6243	0
6244	0
6245	0
6246	0
6247	1
6248	1
6249	1
6250	0
6251	0
6252	2
6253	0
6254	0
6255	1
6256	0
6257	0
6258	0
6259	1
6260	1
6261	2
6262	0
6263	0
6264	0
6265	1
6266	0
6267	0
6268	1
6269	1
6270	0
6271	0
6272	0
6273	0
6274	0
6275	0
6276	0
6277	0
6278	0
6279	1
6280	0
6281	2
6282	0
6283	0
6284	0
6285	0
6286	0
6287	1
6288	0
6289	0
6290	2
6291	0
6292	0
6293	0
6294	0
6295	0
6296	1
6297	1
6298	1
6299	0
6300	1
6301	2
6302	0
6303	1
6304	0
6305	0
6306	1
6307	0
6308	0
6309	0
6310	1
6311	1
6312	1
6313	0
6314	0
6315	0
6316	0
6317	0
6318	1
6319	0
6320	0
6321	2
6322	0
6323	0
6324	0
6325	1
6326	1
6327	0
6328	0
6329	0
6330	0
6331	0
6332	1
6333	2
6334	0
6335	0
6336	0
6337	1
6338	0
6339	1
6340	0
6341	1
6342	0
6343	1
6344	1
6345	0
6346	1
6347	0
6348	0
6349	0
6350	2
6351	1
6352	1
6353	2
6354	0
6355	2
6356	0
6357	1
6358	1
6359	0
6360	0
6361	0
6362	0
6363	1
6364	0
6365	0
6366	0
6367	1
6368	1
6369	0
6370	0
6371	1
6372	0
6373	1
6374	0
6375	0
6376	1
6377	0
6378	1
6379	2
6380	0
6381	1
6382	1
6383	0
6384	0
6385	0
6386	0
6387	1
6388	0
6389	0
6390	0
6391	0
6392	1
6393	0
6394	0
6395	0
6396	0
6397	1
6398	0
6399	0
6400	0
6401	0
6402	0
6403	0
6404	1
6405	1
6406	0
6407	0
6408	0
6409	0
6410	0
6411	1
6412	0
6413	0
6414	0
6415	0
6416	1
6417	0
6418	0
6419	0
6420	1
6421	0
6422	0
6423	0
6424	0
6425	0
6426	0
6427	1
6428	1
6429	0
6430	0
6431	0
6432	0
6433	0
6434	0
6435	1
6436	1
6437	0
6438	1
6439	0
6440	0
6441	0
6442	0
6443	0
6444	0
6445	0
6446	0
6447	0
6448	0
6449	0
6450	0
6451	0
6452	0
6453	0
6454	0
6455	0
6456	1
6457	0
6458	0
6459	1
6460	0
6461	0
6462	0
6463	0
6464	0
6465	0
6466	1
6467	0
6468	0
6469	0
6470	1
6471	0
6472	0
6473	1
6474	0
6475	0
6476	1
6477	0
6478	0
6479	0
6480	0
6481	0
6482	0
6483	0
6484	0
6485	0
6486	1
6487	1
6488	0
6489	0
6490	0
6491	0
6492	1
6493	1
6494	0
6495	0
6496	1
6497	0
6498	0
6499	0
6500	0
6501	0
6502	0
6503	0
6504	1
6505	0
6506	0
6507	2
6508	1
6509	0
6510	1
6511	0
6512	1
6513	0
6514	0
6515	1
6516	1
6517	2
6518	1
6519	0
6520	0
6521	0
6522	1
6523	0
6524	0
6525	1
6526	0
6527	0
6528	0
6529	0
6530	1
6531	0
6532	0
6533	0
6534	0
6535	0
6536	1
6537	0
6538	0
6539	1
6540	0
6541	0
6542	0
6543	1
6544	0
6545	0
6546	0
6547	2
6548	0
6549	0
6550	1
6551	1
6552	0
6553	1
6554	0
6555	0
6556	0
6557	0
6558	0
6559	0
6560	0
6561	0
6562	0
6563	0
6564	0
6565	0
6566	0
6567	0
6568	0
6569	1
6570	0
6571	0
6572	0
6573	0
6574	0
6575	1
6576	1
6577	0
6578	0
6579	0
6580	0
6581	0
6582	1
6583	0
6584	0
6585	0
6586	0
6587	0
6588	0
6589	0
6590	0
6591	1
6592	0
6593	0
6594	0
6595	0
6596	0
6597	1
6598	0
6599	0
6600	0
6601	0
6602	0
6603	0
6604	0
6605	0
6606	0
6607	0
6608	0
6609	0
6610	0
6611	0
6612	0
6613	0
6614	0
6615	0
6616	1
6617	0
6618	0
6619	1
6620	1
6621	0
6622	0
6623	2
6624	1
6625	0
6626	0
6627	1
6628	0
6629	0
6630	0
6631	1
6632	0
6633	0
6634	0
6635	0
6636	0
6637	1
6638	0
6639	1
6640	0
6641	1
6642	0
6643	1
6644	0
6645	0
6646	1
6647	1
6648	1
6649	2
6650	0
6651	0
6652	0
6653	2
6654	0
6655	0
6656	0
6657	0
6658	0
6659	0
6660	0
6661	0
6662	0
6663	0
6664	0
6665	0
6666	0
6667	0
6668	0
6669	0
6670	0
6671	0
6672	0
6673	0
6674	0
6675	0
6676	0
6677	0
6678	0
6679	0
6680	0
6681	0
6682	1
6683	0
6684	0
6685	0
6686	0
6687	0
6688	0
6689	0
6690	0
6691	0
6692	0
6693	1
6694	0
6695	0
6696	0
6697	0
6698	0
6699	0
6700	1
6701	0
6702	0
6703	0
6704	0
6705	0
6706	0
6707	0
6708	0
6709	1
6710	0
6711	0
6712	0
6713	0
6714	0
6715	0
6716	0
6717	0
6718	0
6719	0
6720	0
6721	0
6722	0
6723	1
6724	0
6725	0
6726	0
6727	0
6728	0
6729	0
6730	0
6731	0
6732	0
6733	0
6734	0
6735	0
6736	0
6737	1
6738	0
6739	1
6740	0
6741	0
6742	0
6743	0
6744	0
6745	0
6746	0
6747	0
6748	0
6749	0
6750	0
6751	0
6752	1
6753	2
6754	0
6755	1
6756	1
6757	1
6758	0
6759	0
6760	0
6761	0
6762	1
6763	0
6764	0
6765	0
6766	0
6767	0
6768	0
6769	0
6770	0
6771	0
6772	0
6773	1
6774	0
6775	1
6776	1
6777	0
6778	0
6779	1
6780	0
6781	1
6782	1
6783	1
6784	0
6785	0
6786	1
6787	0
6788	0
6789	0
6790	0
6791	1
6792	1
6793	1
6794	0
6795	1
6796	0
6797	0
6798	0
6799	0
6800	0
6801	1
6802	0
6803	0
6804	0
6805	0
6806	0
6807	0
6808	0
6809	1
6810	0
6811	0
6812	0
6813	0
6814	0
6815	0
6816	0
6817	0
6818	0
6819	0
6820	0
6821	0
6822	0
6823	1
6824	0
6825	0
6826	0
6827	1
6828	0
6829	0
6830	0
6831	0
6832	0
6833	0
6834	0
6835	0
6836	0
6837	0
6838	0
6839	0
6840	0
6841	0
6842	0
6843	0
6844	0
6845	0
6846	0
6847	0
6848	0
6849	1
6850	0
6851	1
6852	0
6853	1
6854	0
6855	0
6856	1
6857	0
6858	1
6859	0
6860	0
6861	0
6862	0
6863	0
6864	0
6865	0
6866	0
6867	0
6868	0
6869	0
6870	1
6871	0
6872	0
6873	1
6874	2
6875	0
6876	0
6877	0
6878	0
6879	2
6880	0
6881	0
6882	0
6883	0
6884	0
6885	1
6886	1
6887	0
6888	0
6889	0
6890	0
6891	0
6892	0
6893	0
6894	0
6895	1
6896	0
6897	0
6898	0
6899	1
6900	0
6901	0
6902	0
6903	0
6904	0
6905	0
6906	0
6907	0
6908	0
6909	0
6910	0
6911	0
6912	0
6913	0
6914	0
6915	1
6916	1
6917	0
6918	4
6919	3
6920	4
6921	4
6922	3
6923	0
6924	0
6925	0
6926	0
6927	0
6928	0
6929	0
6930	0
6931	0
6932	0
6933	1
6934	0
6935	0
6936	0
6937	1
6938	0
6939	0
6940	0
6941	0
6942	0
6943	0
6944	1
6945	1
6946	0
6947	0
6948	0
6949	1
6950	0
6951	0
6952	1
6953	0
6954	0
6955	0
6956	1
6957	0
6958	0
6959	0
6960	3
6961	0
6962	0
6963	0
6964	0
6965	0
6966	1
6967	0
6968	0
6969	0
6970	0
6971	0
6972	0
6973	0
6974	0
6975	0
6976	0
6977	0
6978	0
6979	0
6980	0
6981	0
6982	0
6983	0
6984	0
6985	0
6986	0
6987	2
6988	0
6989	0
6990	0
6991	0
6992	0
6993	0
6994	1
6995	0
6996	0
6997	0
6998	0
6999	0
7000	0
7001	1
7002	0
7003	0
7004	0
7005	0
7006	0
7007	1
7008	0
7009	1
7010	0
7011	0
7012	0
7013	0
7014	0
7015	0
7016	0
7017	0
7018	1
7019	0
7020	0
7021	0
7022	0
7023	1
7024	0
7025	0
7026	0
7027	0
7028	0
7029	0
7030	0
7031	1
7032	0
7033	0
7034	0
7035	0
7036	0
7037	0
7038	0
7039	0
7040	0
7041	0
7042	1
7043	0
7044	0
7045	0
7046	0
7047	0
7048	0
7049	0
7050	1
7051	0
7052	2
7053	2
7054	5
7055	2
7056	5
7057	8
7058	11
7059	11
7060	10
7061	9
7062	10
7063	8
7064	3
7065	1
7066	3
7067	2
7068	2
7069	1
7070	0
7071	0
7072	1
7073	1
7074	0
7075	0
7076	0
7077	1
7078	0
7079	0
7080	0
7081	0
7082	0
7083	0
7084	1
7085	0
7086	0
7087	1
7088	0
7089	0
7090	0
7091	0
7092	0
7093	0
7094	1
7095	0
7096	0
7097	0
7098	1
7099	0
7100	1
7101	0
7102	1
7103	0
7104	0
7105	0
7106	0
7107	0
7108	1
7109	0
7110	0
7111	0
7112	0
7113	0
7114	0
7115	0
7116	0
7117	0
7118	0
7119	0
7120	0
7121	0
7122	0
7123	1
7124	0
7125	0
7126	0
7127	0
7128	0
7129	0
7130	0
7131	1
7132	0
7133	2
7134	0
7135	0
7136	0
7137	0
7138	0
7139	0
7140	0
7141	1
7142	0
7143	1
7144	0
7145	0
7146	0
7147	0
7148	0
7149	0
7150	0
7151	0
7152	1
7153	0
7154	0
7155	0
7156	0
7157	0
7158	1
7159	0
7160	1
7161	1
7162	0
7163	0
7164	0
7165	0
7166	0
7167	0
7168	0
7169	0
7170	0
7171	0
7172	0
7173	0
7174	1
7175	0
7176	0
7177	0
7178	0
7179	0
7180	0
7181	0
7182	0
7183	0
7184	0
7185	1
7186	1
7187	0
7188	0
7189	0
7190	0
7191	0
7192	0
7193	0
7194	0
7195	0
7196	0
7197	0
7198	0
7199	0
7200	0
7201	0
7202	0
7203	1
7204	0
7205	0
7206	0
7207	0
7208	0
7209	0
7210	0
7211	1
7212	0
7213	0
7214	0
7215	0
7216	0
7217	0
7218	0
7219	0
7220	1
7221	0
7222	1
7223	0
7224	0
7225	0
7226	0
7227	0
7228	0
7229	0
7230	0
7231	0
7232	2
7233	0
7234	0
7235	0
7236	1
7237	1
7238	0
7239	0
7240	0
7241	1
7242	0
7243	0
7244	0
7245	0
7246	0
7247	0
7248	0
7249	0
7250	0
7251	1
7252	1
7253	0
7254	1
7255	2
7256	0
7257	0
7258	0
7259	0
7260	0
7261	0
7262	0
7263	0
7264	1
7265	2
7266	0
7267	0
7268	0
7269	0
7270	0
7271	0
7272	1
7273	0
7274	0
7275	0
7276	0
7277	0
7278	0
7279	0
7280	1
7281	0
7282	0
7283	0
7284	0
7285	1
7286	0
7287	0
7288	0
7289	0
7290	0
7291	0
7292	0
7293	0
7294	0
7295	0
7296	0
7297	0
7298	0
7299	0
7300	0
7301	0
7302	0
7303	1
7304	0
7305	0
7306	0
7307	1
7308	0
7309	0
7310	0
7311	1
7312	0
7313	0
7314	0
7315	0
7316	0
7317	0
7318	1
7319	0
7320	0
7321	0
7322	0
7323	1
7324	0
7325	0
7326	1
7327	0
7328	0
7329	0
7330	0
7331	1
7332	1
7333	0
7334	1
7335	0
7336	0
7337	1
7338	0
7339	1
7340	0
7341	0
7342	0
7343	0
7344	0
7345	0
7346	0
7347	0
7348	0
7349	0
7350	0
7351	0
7352	1
7353	0
7354	0
7355	1
7356	0
7357	0
7358	0
7359	0
7360	0
7361	0
7362	0
7363	0
7364	0
7365	0
7366	0
7367	0
7368	0
7369	0
7370	0
7371	0
7372	0
7373	0
7374	0
7375	2
7376	1
7377	2
7378	0
7379	0
7380	0
7381	1
7382	0
7383	1
7384	0
7385	1
7386	1
7387	0
7388	1
7389	0
7390	3
7391	2
7392	0
7393	2
7394	1
7395	1
7396	0
7397	0
7398	0
7399	0
7400	1
7401	0
7402	0
7403	0
7404	0
7405	2
7406	0
7407	0
7408	0
7409	0
7410	0
7411	0
7412	0
7413	0
7414	0
7415	0
7416	0
7417	0
7418	0
7419	0
7420	1
7421	0
7422	0
7423	0
7424	0
7425	0
7426	1
7427	0
7428	0
7429	0
7430	0
7431	0
7432	0
7433	0
7434	1
7435	0
7436	0
7437	0
7438	1
7439	0
7440	0
7441	0
7442	0
7443	0
7444	1
7445	0
7446	0
7447	0
7448	1
7449	0
7450	1
7451	0
7452	0
7453	1
7454	0
7455	0
7456	0
7457	1
7458	0
7459	0
7460	0
7461	1
7462	0
7463	0
7464	1
7465	0
7466	0
7467	0
7468	0
7469	0
7470	0
7471	1
7472	1
7473	0
7474	1
7475	0
7476	0
7477	0
7478	0
7479	0
7480	0
7481	1
7482	0
7483	0
7484	0
7485	0
7486	0
7487	0
7488	0
7489	0
7490	1
7491	0
7492	0
7493	0
7494	1
7495	0
7496	0
7497	0
7498	0
7499	1
7500	1
7501	0
7502	0
7503	0
7504	1
7505	0
7506	0
7507	0
7508	0
7509	0
7510	0
7511	0
7512	0
7513	0
7514	0
7515	0
7516	1
7517	1
7518	0
7519	0
7520	1
7521	0
7522	0
7523	0
7524	0
7525	1
7526	0
7527	1
7528	0
7529	0
7530	1
7531	0
7532	0
7533	1
7534	0
7535	0
7536	1
7537	0
7538	0
7539	0
7540	0
7541	0
7542	0
7543	0
7544	1
7545	0
7546	0
7547	0
7548	1
7549	1
7550	0
7551	0
7552	0
7553	0
7554	1
7555	0
7556	0
7557	0
7558	0
7559	0
7560	0
7561	0
7562	0
7563	0
7564	0
7565	0
7566	0
7567	0
7568	0
7569	1
7570	0
7571	0
7572	0
7573	1
7574	0
7575	0
7576	0
7577	0
7578	0
7579	0
7580	0
7581	0
7582	0
7583	0
7584	0
7585	0
7586	0
7587	0
7588	0
7589	1
7590	0
7591	1
7592	0
7593	1
7594	1
7595	0
7596	0
7597	0
7598	0
7599	0
7600	0
7601	0
7602	0
7603	0
7604	0
7605	0
7606	1
7607	0
7608	0
7609	0
7610	0
7611	1
7612	0
7613	0
7614	1
7615	0
7616	0
7617	0
7618	0
7619	0
7620	0
7621	0
7622	0
7623	0
7624	0
7625	0
7626	0
7627	0
7628	0
7629	0
7630	0
7631	0
7632	0
7633	0
7634	0
7635	0
7636	0
7637	0
7638	0
7639	0
7640	0
7641	0
7642	0
7643	0
7644	0
7645	0
7646	0
7647	0
7648	0
7649	0
7650	0
7651	0
7652	1
7653	0
7654	1
7655	0
7656	0
7657	0
7658	0
7659	0
7660	0
7661	0
7662	0
7663	1
7664	0
7665	0
7666	0
7667	0
7668	0
7669	0
7670	0
7671	0
7672	0
7673	1
7674	0
7675	0
7676	1
7677	0
7678	1
7679	0
7680	0
7681	0
7682	0
7683	0
7684	0
7685	0
7686	0
7687	0
7688	0
7689	0
7690	0
7691	0
7692	0
7693	0
7694	0
7695	1
7696	0
7697	0
7698	1
7699	0
7700	0
7701	0
7702	0
7703	0
7704	0
7705	2
7706	0
7707	0
7708	0
7709	0
7710	1
7711	0
7712	0
7713	0
7714	0
7715	0
7716	0
7717	0
7718	0
7719	0
7720	1
7721	0
7722	0
7723	0
7724	0
7725	2
7726	1
7727	0
7728	0
7729	0
7730	0
7731	0
7732	0
7733	1
7734	0
7735	0
7736	1
7737	0
7738	0
7739	0
7740	1
7741	0
7742	0
7743	0
7744	0
7745	0
7746	1
7747	1
7748	0
7749	0
7750	1
7751	3
7752	1
7753	0
7754	0
7755	0
7756	0
7757	1
7758	0
7759	0
7760	0
7761	0
7762	0
7763	0
7764	0
7765	0
7766	0
7767	0
7768	1
7769	0
7770	0
7771	0
7772	0
7773	0
7774	2
7775	0
7776	0
7777	0
7778	2
7779	0
7780	0
7781	0
7782	0
7783	0
7784	0
7785	0
7786	0
7787	0
7788	0
7789	1
7790	0
7791	0
7792	1
7793	0
7794	0
7795	0
7796	0
7797	0
7798	0
7799	0
7800	0
7801	0
7802	1
7803	0
7804	0
7805	0
7806	0
7807	0
7808	0
7809	0
7810	0
7811	0
7812	1
7813	0
7814	0
7815	0
7816	0
7817	0
7818	0
7819	0
7820	0
7821	1
7822	1
7823	0
7824	0
7825	0
7826	0
7827	0
7828	0
7829	0
7830	2
7831	0
7832	0
7833	1
7834	0
7835	0
7836	0
7837	1
7838	0
7839	0
7840	0
7841	0
7842	0
7843	0
7844	0
7845	0
7846	0
7847	0
7848	0
7849	1
7850	0
7851	0
7852	0
7853	0
7854	0
7855	0
7856	0
7857	0
7858	1
7859	0
7860	1
7861	1
7862	0
7863	0
7864	0
7865	1
7866	0
7867	0
7868	0
7869	2
7870	0
7871	0
7872	0
7873	0
7874	0
7875	2
7876	0
7877	0
7878	0
7879	0
7880	0
7881	0
7882	1
7883	1
7884	1
7885	1
7886	0
7887	0
7888	1
7889	0
7890	0
7891	0
7892	0
7893	0
7894	1
7895	0
7896	0
7897	0
7898	1
7899	0
7900	0
7901	0
7902	0
7903	0
7904	0
7905	0
7906	0
7907	0
7908	0
7909	0
7910	0
7911	0
7912	0
7913	0
7914	0
7915	0
7916	2
7917	0
7918	0
7919	0
7920	0
7921	0
7922	0
7923	0
7924	0
7925	1
7926	0
7927	0
7928	0
7929	0
7930	0
7931	0
7932	0
7933	0
7934	0
7935	0
7936	1
7937	0
7938	0
7939	0
7940	0
7941	0
7942	0
7943	0
7944	0
7945	0
7946	0
7947	0
7948	0
7949	0
7950	0
7951	0
7952	1
7953	0
7954	0
7955	0
7956	0
7957	0
7958	1
7959	0
7960	0
7961	0
7962	1
7963	0
7964	0
7965	0
7966	0
7967	0
7968	0
7969	0
7970	0
7971	0
7972	0
7973	1
7974	0
7975	0
7976	0
7977	0
7978	0
7979	1
7980	0
7981	0
7982	0
7983	1
7984	0
7985	1
7986	0
7987	0
7988	0
7989	1
7990	0
7991	0
7992	0
7993	0
7994	0
7995	0
7996	0
7997	0
7998	0
7999	2
8000	0
8001	0
8002	0
8003	0
8004	1
8005	0
8006	0
8007	1
8008	0
8009	0
8010	0
8011	0
8012	1
8013	2
8014	1
8015	0
8016	0
8017	0
8018	0
8019	0
8020	0
8021	0
8022	0
8023	0
8024	1
8025	1
8026	0
8027	1
8028	1
8029	0
8030	0
8031	0
8032	0
8033	0
8034	0
8035	1
8036	0
8037	0
8038	0
8039	0
8040	0
8041	0
8042	0
8043	1
8044	0
8045	0
8046	0
8047	0
8048	0
8049	0
8050	0
8051	0
8052	0
8053	0
8054	0
8055	0
8056	0
8057	1
8058	0
8059	0
8060	0
8061	0
8062	0
8063	0
8064	0
8065	0
8066	0
8067	0
8068	0
8069	0
8070	1
8071	0
8072	0
8073	0
8074	0
8075	0
8076	0
8077	0
8078	0
8079	0
8080	0
8081	0
8082	0
8083	0
8084	0
8085	0
8086	0
8087	0
8088	0
8089	0
8090	0
8091	0
8092	1
8093	1
8094	0
8095	0
8096	0
8097	0
8098	0
8099	0
8100	0
8101	0
8102	0
8103	0
8104	0
8105	0
8106	0
8107	0
8108	0
8109	0
8110	0
8111	1
8112	0
8113	0
8114	0
8115	0
8116	1
8117	0
8118	0
8119	0
8120	0
8121	0
8122	1
8123	0
8124	1
8125	0
8126	0
8127	0
8128	0
8129	0
8130	0
8131	0
8132	0
8133	0
8134	0
8135	0
8136	0
8137	0
8138	0
8139	0
8140	0
8141	0
8142	0
8143	0
8144	0
8145	1
8146	0
8147	0
8148	0
8149	0
8150	0
8151	0
8152	0
8153	0
8154	2
8155	0
8156	0
8157	0
8158	0
8159	1
8160	0
8161	1
8162	0
8163	0
8164	0
8165	0
8166	0
8167	1
8168	0
8169	0
8170	0
8171	0
8172	0
8173	0
8174	0
8175	1
8176	0
8177	0
8178	0
8179	0
8180	0
8181	0
8182	0
8183	0
8184	0
8185	0
8186	1
8187	0
8188	2
8189	1
8190	0
8191	0
8192	0
8193	0
8194	0
8195	0
8196	0
8197	0
8198	0
8199	0
8200	0
8201	0
8202	1
8203	0
8204	0
8205	0
8206	0
8207	0
8208	0
8209	0
8210	0
8211	0
8212	0
8213	0
8214	0
8215	0
8216	0
8217	0
8218	0
8219	1
8220	0
8221	0
8222	0
8223	0
8224	0
8225	0
8226	1
8227	0
8228	0
8229	0
8230	0
8231	0
8232	1
8233	0
8234	0
8235	1
8236	0
8237	0
8238	0
8239	1
8240	0
8241	1
8242	0
8243	0
8244	0
8245	2
8246	0
8247	0
8248	0
8249	0
8250	0
8251	0
8252	0
8253	0
8254	2
8255	0
8256	0
8257	0
8258	0
8259	0
8260	0
8261	0
8262	0
8263	0
8264	0
8265	2
8266	0
8267	1
8268	2
8269	0
8270	0
8271	0
8272	0
8273	0
8274	0
8275	0
8276	0
8277	0
8278	0
8279	1
8280	0
8281	0
8282	0
8283	0
8284	0
8285	0
8286	0
8287	0
8288	1
8289	0
8290	0
8291	1
8292	0
8293	0
8294	0
8295	0
8296	0
8297	0
8298	0
8299	0
8300	1
8301	0
8302	1
8303	0
8304	0
8305	0
8306	0
8307	1
8308	0
8309	0
8310	1
8311	0
8312	0
8313	0
8314	1
8315	0
8316	0
8317	1
8318	0
8319	1
8320	0
8321	0
8322	0
8323	0
8324	0
8325	0
8326	0
8327	0
8328	1
8329	0
8330	1
8331	0
8332	0
8333	0
8334	0
8335	0
8336	0
8337	0
8338	0
8339	0
8340	0
8341	1
8342	0
8343	0
8344	0
8345	0
8346	0
8347	0
8348	0
8349	0
8350	0
8351	0
8352	0
8353	0
8354	0
8355	0
8356	0
8357	0
8358	0
8359	0
8360	0
8361	0
8362	0
8363	0
8364	0
8365	1
8366	0
8367	0
8368	0
8369	0
8370	0
8371	0
8372	0
8373	0
8374	1
8375	0
8376	0
8377	0
8378	0
8379	0
8380	0
8381	0
8382	0
8383	0
8384	0
8385	0
8386	0
8387	0
8388	1
8389	0
8390	0
8391	0
8392	1
8393	0
8394	0
8395	0
8396	0
8397	0
8398	0
8399	0
8400	0
8401	0
8402	1
8403	0
8404	0
8405	0
8406	0
8407	0
8408	0
8409	0
8410	1
8411	1
8412	0
8413	0
8414	1
8415	0
8416	0
8417	0
8418	0
8419	0
8420	0
8421	0
8422	0
8423	0
8424	1
8425	0
8426	0
8427	0
8428	0
8429	1
8430	0
8431	0
8432	0
8433	0
8434	1
8435	0
8436	0
8437	0
8438	0
8439	0
8440	0
8441	0
8442	0
8443	0
8444	0
8445	0
8446	0
8447	0
8448	0
8449	0
8450	0
8451	0
8452	0
8453	0
8454	0
8455	0
8456	0
8457	0
8458	0
8459	0
8460	0
8461	0
8462	0
8463	0
8464	0
8465	1
8466	0
8467	0
8468	0
8469	0
8470	0
8471	0
8472	1
8473	0
8474	0
8475	1
8476	0
8477	0
8478	0
8479	3
8480	0
8481	0
8482	0
8483	1
8484	0
8485	0
8486	0
8487	0
8488	0
8489	0
8490	0
8491	1
8492	0
8493	0
8494	0
8495	0
8496	0
8497	0
8498	0
8499	0
8500	0
8501	0
8502	0
8503	0
8504	0
8505	0
8506	0
8507	1
8508	1
8509	0
8510	0
8511	0
8512	0
8513	0
8514	0
8515	0
8516	0
8517	0
8518	0
8519	0
8520	0
8521	0
8522	1
8523	0
8524	0
8525	0
8526	0
8527	0
8528	1
8529	1
8530	1
8531	1
8532	0
8533	0
8534	0
8535	1
8536	0
8537	0
8538	0
8539	0
8540	0
8541	0
8542	0
8543	0
8544	1
8545	0
8546	0
8547	0
8548	0
8549	0
8550	0
8551	0
8552	0
8553	0
8554	0
8555	0
8556	0
8557	0
8558	0
8559	0
8560	0
8561	0
8562	0
8563	0
8564	0
8565	0
8566	0
8567	0
8568	0
8569	0
8570	0
8571	0
8572	0
8573	0
8574	0
8575	0
8576	0
8577	0
8578	0
8579	0
8580	0
8581	0
8582	0
8583	0
8584	1
8585	0
8586	1
8587	0
8588	0
8589	0
8590	0
8591	0
8592	0
8593	0
8594	0
8595	0
8596	0
8597	1
8598	0
8599	0
